lat,lon,index
1.2976602745625794,103.63851041161425,745
1.299458353317109,103.63851041161425,746
1.3012564320716384,103.63851041161425,747
1.303054510826168,103.63851041161425,748
1.3048525895806975,103.63851041161425,749
1.306650668335227,103.63851041161425,750
1.3156410621078747,103.63851041161425,751
1.3174391408624042,103.63851041161425,752
1.3192372196169337,103.63851041161425,753
1.3210352983714633,103.63851041161425,754
1.3228333771259928,103.63851041161425,755
1.3246314558805223,103.63851041161425,756
1.3264295346350519,103.63851041161425,757
1.3282276133895814,103.63851041161425,758
1.330025692144111,103.63851041161425,759
1.3318237708986405,103.63851041161425,760
1.33362184965317,103.63851041161425,761
1.3354199284076995,103.63851041161425,762
1.337218007162229,103.63851041161425,763
1.3390160859167586,103.63851041161425,764
1.3408141646712881,103.63851041161425,765
1.3426122434258176,103.63851041161425,766
1.3444103221803472,103.63851041161425,767
1.3462084009348767,103.63851041161425,768
1.3480064796894062,103.63851041161425,769
1.3498045584439358,103.63851041161425,770
1.3516026371984653,103.63851041161425,771
1.211352494345162,103.64030885688588,772
1.2131505730996914,103.64030885688588,773
1.214948651854221,103.64030885688588,774
1.2167467306087505,103.64030885688588,775
1.21854480936328,103.64030885688588,776
1.2203428881178096,103.64030885688588,777
1.2293332818904572,103.64030885688588,778
1.2311313606449867,103.64030885688588,779
1.2329294393995163,103.64030885688588,780
1.2347275181540458,103.64030885688588,781
1.2365255969085753,103.64030885688588,782
1.2473140694357525,103.64030885688588,783
1.249112148190282,103.64030885688588,784
1.2509102269448116,103.64030885688588,785
1.252708305699341,103.64030885688588,786
1.2616986994719888,103.64030885688588,787
1.2634967782265183,103.64030885688588,788
1.2652948569810478,103.64030885688588,789
1.2670929357355774,103.64030885688588,790
1.2688910144901069,103.64030885688588,791
1.2778814082627545,103.64030885688588,792
1.279679487017284,103.64030885688588,793
1.2814775657718136,103.64030885688588,794
1.2832756445263431,103.64030885688588,795
1.2850737232808727,103.64030885688588,796
1.2868718020354022,103.64030885688588,797
1.2886698807899317,103.64030885688588,798
1.2904679595444613,103.64030885688588,799
1.2922660382989908,103.64030885688588,800
1.2940641170535203,103.64030885688588,801
1.2958621958080498,103.64030885688588,802
1.2976602745625794,103.64030885688588,803
1.299458353317109,103.64030885688588,804
1.3012564320716384,103.64030885688588,805
1.303054510826168,103.64030885688588,806
1.3048525895806975,103.64030885688588,807
1.3138429833533452,103.64030885688588,808
1.3156410621078747,103.64030885688588,809
1.3174391408624042,103.64030885688588,810
1.3192372196169337,103.64030885688588,811
1.3210352983714633,103.64030885688588,812
1.3228333771259928,103.64030885688588,813
1.3246314558805223,103.64030885688588,814
1.3264295346350519,103.64030885688588,815
1.3282276133895814,103.64030885688588,816
1.330025692144111,103.64030885688588,817
1.3318237708986405,103.64030885688588,818
1.33362184965317,103.64030885688588,819
1.3354199284076995,103.64030885688588,820
1.337218007162229,103.64030885688588,821
1.3390160859167586,103.64030885688588,822
1.3408141646712881,103.64030885688588,823
1.3426122434258176,103.64030885688588,824
1.3444103221803472,103.64030885688588,825
1.3462084009348767,103.64030885688588,826
1.3480064796894062,103.64030885688588,827
1.3498045584439358,103.64030885688588,828
1.3516026371984653,103.64030885688588,829
1.3534007159529948,103.64030885688588,830
1.3551987947075244,103.64030885688588,831
1.3569968734620539,103.64030885688588,832
1.211352494345162,103.64210730215751,833
1.2131505730996914,103.64210730215751,834
1.214948651854221,103.64210730215751,835
1.2167467306087505,103.64210730215751,836
1.21854480936328,103.64210730215751,837
1.2203428881178096,103.64210730215751,838
1.2293332818904572,103.64210730215751,839
1.2311313606449867,103.64210730215751,840
1.2329294393995163,103.64210730215751,841
1.2347275181540458,103.64210730215751,842
1.2365255969085753,103.64210730215751,843
1.2473140694357525,103.64210730215751,844
1.249112148190282,103.64210730215751,845
1.2509102269448116,103.64210730215751,846
1.252708305699341,103.64210730215751,847
1.2616986994719888,103.64210730215751,848
1.2634967782265183,103.64210730215751,849
1.2652948569810478,103.64210730215751,850
1.2670929357355774,103.64210730215751,851
1.2688910144901069,103.64210730215751,852
1.279679487017284,103.64210730215751,853
1.2814775657718136,103.64210730215751,854
1.2832756445263431,103.64210730215751,855
1.2850737232808727,103.64210730215751,856
1.2868718020354022,103.64210730215751,857
1.2886698807899317,103.64210730215751,858
1.2904679595444613,103.64210730215751,859
1.2922660382989908,103.64210730215751,860
1.2940641170535203,103.64210730215751,861
1.2958621958080498,103.64210730215751,862
1.2976602745625794,103.64210730215751,863
1.299458353317109,103.64210730215751,864
1.3012564320716384,103.64210730215751,865
1.303054510826168,103.64210730215751,866
1.3138429833533452,103.64210730215751,867
1.3156410621078747,103.64210730215751,868
1.3174391408624042,103.64210730215751,869
1.3192372196169337,103.64210730215751,870
1.3210352983714633,103.64210730215751,871
1.3228333771259928,103.64210730215751,872
1.3246314558805223,103.64210730215751,873
1.3264295346350519,103.64210730215751,874
1.3282276133895814,103.64210730215751,875
1.330025692144111,103.64210730215751,876
1.3318237708986405,103.64210730215751,877
1.33362184965317,103.64210730215751,878
1.3354199284076995,103.64210730215751,879
1.337218007162229,103.64210730215751,880
1.3390160859167586,103.64210730215751,881
1.3408141646712881,103.64210730215751,882
1.3426122434258176,103.64210730215751,883
1.3444103221803472,103.64210730215751,884
1.3462084009348767,103.64210730215751,885
1.3480064796894062,103.64210730215751,886
1.3498045584439358,103.64210730215751,887
1.3516026371984653,103.64210730215751,888
1.3534007159529948,103.64210730215751,889
1.3551987947075244,103.64210730215751,890
1.3569968734620539,103.64210730215751,891
1.3587949522165834,103.64210730215751,892
1.211352494345162,103.64390574742914,893
1.2131505730996914,103.64390574742914,894
1.214948651854221,103.64390574742914,895
1.2167467306087505,103.64390574742914,896
1.21854480936328,103.64390574742914,897
1.2203428881178096,103.64390574742914,898
1.2293332818904572,103.64390574742914,899
1.2311313606449867,103.64390574742914,900
1.2329294393995163,103.64390574742914,901
1.2347275181540458,103.64390574742914,902
1.2365255969085753,103.64390574742914,903
1.249112148190282,103.64390574742914,904
1.2509102269448116,103.64390574742914,905
1.252708305699341,103.64390574742914,906
1.279679487017284,103.64390574742914,907
1.2814775657718136,103.64390574742914,908
1.2832756445263431,103.64390574742914,909
1.2850737232808727,103.64390574742914,910
1.2868718020354022,103.64390574742914,911
1.2886698807899317,103.64390574742914,912
1.2904679595444613,103.64390574742914,913
1.2922660382989908,103.64390574742914,914
1.2940641170535203,103.64390574742914,915
1.2958621958080498,103.64390574742914,916
1.2976602745625794,103.64390574742914,917
1.299458353317109,103.64390574742914,918
1.3012564320716384,103.64390574742914,919
1.3120449045988156,103.64390574742914,920
1.3138429833533452,103.64390574742914,921
1.3156410621078747,103.64390574742914,922
1.3174391408624042,103.64390574742914,923
1.3192372196169337,103.64390574742914,924
1.3210352983714633,103.64390574742914,925
1.3228333771259928,103.64390574742914,926
1.3246314558805223,103.64390574742914,927
1.3264295346350519,103.64390574742914,928
1.3282276133895814,103.64390574742914,929
1.330025692144111,103.64390574742914,930
1.3318237708986405,103.64390574742914,931
1.33362184965317,103.64390574742914,932
1.3354199284076995,103.64390574742914,933
1.337218007162229,103.64390574742914,934
1.3390160859167586,103.64390574742914,935
1.3408141646712881,103.64390574742914,936
1.3426122434258176,103.64390574742914,937
1.3444103221803472,103.64390574742914,938
1.3462084009348767,103.64390574742914,939
1.3480064796894062,103.64390574742914,940
1.3498045584439358,103.64390574742914,941
1.3516026371984653,103.64390574742914,942
1.3534007159529948,103.64390574742914,943
1.3551987947075244,103.64390574742914,944
1.3569968734620539,103.64390574742914,945
1.3587949522165834,103.64390574742914,946
1.360593030971113,103.64390574742914,947
1.2131505730996914,103.64570419270078,948
1.214948651854221,103.64570419270078,949
1.2167467306087505,103.64570419270078,950
1.21854480936328,103.64570419270078,951
1.2203428881178096,103.64570419270078,952
1.2293332818904572,103.64570419270078,953
1.2311313606449867,103.64570419270078,954
1.2329294393995163,103.64570419270078,955
1.2347275181540458,103.64570419270078,956
1.2365255969085753,103.64570419270078,957
1.279679487017284,103.64570419270078,958
1.2814775657718136,103.64570419270078,959
1.2832756445263431,103.64570419270078,960
1.2850737232808727,103.64570419270078,961
1.2868718020354022,103.64570419270078,962
1.2886698807899317,103.64570419270078,963
1.2904679595444613,103.64570419270078,964
1.2922660382989908,103.64570419270078,965
1.2940641170535203,103.64570419270078,966
1.2958621958080498,103.64570419270078,967
1.3138429833533452,103.64570419270078,968
1.3156410621078747,103.64570419270078,969
1.3174391408624042,103.64570419270078,970
1.3192372196169337,103.64570419270078,971
1.3210352983714633,103.64570419270078,972
1.3228333771259928,103.64570419270078,973
1.3246314558805223,103.64570419270078,974
1.3264295346350519,103.64570419270078,975
1.3282276133895814,103.64570419270078,976
1.330025692144111,103.64570419270078,977
1.3318237708986405,103.64570419270078,978
1.33362184965317,103.64570419270078,979
1.3354199284076995,103.64570419270078,980
1.337218007162229,103.64570419270078,981
1.3390160859167586,103.64570419270078,982
1.3408141646712881,103.64570419270078,983
1.3426122434258176,103.64570419270078,984
1.3444103221803472,103.64570419270078,985
1.3462084009348767,103.64570419270078,986
1.3480064796894062,103.64570419270078,987
1.3498045584439358,103.64570419270078,988
1.3516026371984653,103.64570419270078,989
1.3534007159529948,103.64570419270078,990
1.3551987947075244,103.64570419270078,991
1.3569968734620539,103.64570419270078,992
1.3587949522165834,103.64570419270078,993
1.360593030971113,103.64570419270078,994
1.3623911097256425,103.64570419270078,995
1.364189188480172,103.64570419270078,996
1.2131505730996914,103.64750263797241,997
1.214948651854221,103.64750263797241,998
1.2167467306087505,103.64750263797241,999
1.21854480936328,103.64750263797241,1000
1.2203428881178096,103.64750263797241,1001
1.2293332818904572,103.64750263797241,1002
1.2311313606449867,103.64750263797241,1003
1.2329294393995163,103.64750263797241,1004
1.2347275181540458,103.64750263797241,1005
1.2365255969085753,103.64750263797241,1006
1.279679487017284,103.64750263797241,1007
1.2814775657718136,103.64750263797241,1008
1.2832756445263431,103.64750263797241,1009
1.2850737232808727,103.64750263797241,1010
1.2868718020354022,103.64750263797241,1011
1.2886698807899317,103.64750263797241,1012
1.3084487470897566,103.64750263797241,1013
1.3156410621078747,103.64750263797241,1014
1.3174391408624042,103.64750263797241,1015
1.3192372196169337,103.64750263797241,1016
1.3210352983714633,103.64750263797241,1017
1.3228333771259928,103.64750263797241,1018
1.3246314558805223,103.64750263797241,1019
1.3264295346350519,103.64750263797241,1020
1.3282276133895814,103.64750263797241,1021
1.330025692144111,103.64750263797241,1022
1.3318237708986405,103.64750263797241,1023
1.33362184965317,103.64750263797241,1024
1.3354199284076995,103.64750263797241,1025
1.337218007162229,103.64750263797241,1026
1.3390160859167586,103.64750263797241,1027
1.3408141646712881,103.64750263797241,1028
1.3426122434258176,103.64750263797241,1029
1.3444103221803472,103.64750263797241,1030
1.3462084009348767,103.64750263797241,1031
1.3480064796894062,103.64750263797241,1032
1.3498045584439358,103.64750263797241,1033
1.3516026371984653,103.64750263797241,1034
1.3534007159529948,103.64750263797241,1035
1.3551987947075244,103.64750263797241,1036
1.3569968734620539,103.64750263797241,1037
1.3587949522165834,103.64750263797241,1038
1.360593030971113,103.64750263797241,1039
1.3623911097256425,103.64750263797241,1040
1.364189188480172,103.64750263797241,1041
1.3659872672347015,103.64750263797241,1042
1.367785345989231,103.64750263797241,1043
1.214948651854221,103.64930108324404,1044
1.2167467306087505,103.64930108324404,1045
1.21854480936328,103.64930108324404,1046
1.2203428881178096,103.64930108324404,1047
1.2293332818904572,103.64930108324404,1048
1.2311313606449867,103.64930108324404,1049
1.2329294393995163,103.64930108324404,1050
1.2347275181540458,103.64930108324404,1051
1.2365255969085753,103.64930108324404,1052
1.2814775657718136,103.64930108324404,1053
1.2832756445263431,103.64930108324404,1054
1.2850737232808727,103.64930108324404,1055
1.306650668335227,103.64930108324404,1056
1.3084487470897566,103.64930108324404,1057
1.310246825844286,103.64930108324404,1058
1.3120449045988156,103.64930108324404,1059
1.3174391408624042,103.64930108324404,1060
1.3192372196169337,103.64930108324404,1061
1.3210352983714633,103.64930108324404,1062
1.3228333771259928,103.64930108324404,1063
1.3246314558805223,103.64930108324404,1064
1.3264295346350519,103.64930108324404,1065
1.3282276133895814,103.64930108324404,1066
1.330025692144111,103.64930108324404,1067
1.3318237708986405,103.64930108324404,1068
1.33362184965317,103.64930108324404,1069
1.3354199284076995,103.64930108324404,1070
1.337218007162229,103.64930108324404,1071
1.3390160859167586,103.64930108324404,1072
1.3408141646712881,103.64930108324404,1073
1.3426122434258176,103.64930108324404,1074
1.3444103221803472,103.64930108324404,1075
1.3462084009348767,103.64930108324404,1076
1.3480064796894062,103.64930108324404,1077
1.3498045584439358,103.64930108324404,1078
1.3516026371984653,103.64930108324404,1079
1.3534007159529948,103.64930108324404,1080
